GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_104	2040032304	0.125966
Oahu_OnshoreWind_OnWind_104	2040032306	0.210031
Oahu_OnshoreWind_OnWind_104	2040032308	0.0522436
Oahu_OnshoreWind_OnWind_104	2040032310	0.119383
Oahu_OnshoreWind_OnWind_104	2040032312	0.131422
Oahu_OnshoreWind_OnWind_104	2040032314	0.141816
Oahu_OnshoreWind_OnWind_104	2040032316	0.183951
Oahu_OnshoreWind_OnWind_104	2040032318	0.133608
Oahu_OnshoreWind_OnWind_104	2040032320	0.0904592
Oahu_OnshoreWind_OnWind_104	2040032322	0.0641926
Oahu_OnshoreWind_OnWind_104	2040042300	0.00077262
Oahu_OnshoreWind_OnWind_104	2040042302	0.000103506
Oahu_OnshoreWind_OnWind_104	2040042304	0.0109947
Oahu_OnshoreWind_OnWind_104	2040042306	0.0
Oahu_OnshoreWind_OnWind_104	2040042308	0.0
Oahu_OnshoreWind_OnWind_104	2040042310	0.0
Oahu_OnshoreWind_OnWind_104	2040042312	0.0
Oahu_OnshoreWind_OnWind_104	2040042314	0.00466828
Oahu_OnshoreWind_OnWind_104	2040042316	0.0
Oahu_OnshoreWind_OnWind_104	2040042318	0.0
Oahu_OnshoreWind_OnWind_104	2040042320	0.000178523
Oahu_OnshoreWind_OnWind_104	2040042322	0.114967
Oahu_OnshoreWind_OnWind_104	2040052300	0.241636
Oahu_OnshoreWind_OnWind_104	2040052302	0.00597466
Oahu_OnshoreWind_OnWind_104	2040052304	0.0
Oahu_OnshoreWind_OnWind_104	2040052306	0.00206999
Oahu_OnshoreWind_OnWind_104	2040052308	0.0
Oahu_OnshoreWind_OnWind_104	2040052310	0.0
Oahu_OnshoreWind_OnWind_104	2040052312	0.0176027
Oahu_OnshoreWind_OnWind_104	2040052314	0.00681068
Oahu_OnshoreWind_OnWind_104	2040052316	0.00553349
Oahu_OnshoreWind_OnWind_104	2040052318	0.0271758
Oahu_OnshoreWind_OnWind_104	2040052320	0.00773869
Oahu_OnshoreWind_OnWind_104	2040052322	0.00917234
Oahu_OnshoreWind_OnWind_104	2040062300	0.118169
Oahu_OnshoreWind_OnWind_104	2040062302	0.0724707
Oahu_OnshoreWind_OnWind_104	2040062304	0.161841
Oahu_OnshoreWind_OnWind_104	2040062306	0.163389
Oahu_OnshoreWind_OnWind_104	2040062308	0.119297
Oahu_OnshoreWind_OnWind_104	2040062310	0.143006
Oahu_OnshoreWind_OnWind_104	2040062312	0.147288
Oahu_OnshoreWind_OnWind_104	2040062314	0.120293
Oahu_OnshoreWind_OnWind_104	2040062316	0.138159
Oahu_OnshoreWind_OnWind_104	2040062318	0.154993
Oahu_OnshoreWind_OnWind_104	2040062320	0.135754
Oahu_OnshoreWind_OnWind_104	2040062322	0.0781934
Oahu_OnshoreWind_OnWind_104	2040072300	0.247834
Oahu_OnshoreWind_OnWind_104	2040072302	0.18722
Oahu_OnshoreWind_OnWind_104	2040072304	0.160652
Oahu_OnshoreWind_OnWind_104	2040072306	0.264205
Oahu_OnshoreWind_OnWind_104	2040072308	0.195223
Oahu_OnshoreWind_OnWind_104	2040072310	0.271176
Oahu_OnshoreWind_OnWind_104	2040072312	0.244962
Oahu_OnshoreWind_OnWind_104	2040072314	0.22772
Oahu_OnshoreWind_OnWind_104	2040072316	0.270689
Oahu_OnshoreWind_OnWind_104	2040072318	0.336819
Oahu_OnshoreWind_OnWind_104	2040072320	0.185252
Oahu_OnshoreWind_OnWind_104	2040072322	0.148879
Oahu_OnshoreWind_OnWind_104	2040082300	0.12474
Oahu_OnshoreWind_OnWind_104	2040082302	0.0986778
Oahu_OnshoreWind_OnWind_104	2040082304	0.0879545
Oahu_OnshoreWind_OnWind_104	2040082306	0.108985
Oahu_OnshoreWind_OnWind_104	2040082308	0.0950947
Oahu_OnshoreWind_OnWind_104	2040082310	0.214179
Oahu_OnshoreWind_OnWind_104	2040082312	0.159242
Oahu_OnshoreWind_OnWind_104	2040082314	0.120885
Oahu_OnshoreWind_OnWind_104	2040082316	0.124952
Oahu_OnshoreWind_OnWind_104	2040082318	0.110018
Oahu_OnshoreWind_OnWind_104	2040082320	0.0363254
Oahu_OnshoreWind_OnWind_104	2040082322	0.0452195
Oahu_OnshoreWind_OnWind_104	2040092300	0.118126
Oahu_OnshoreWind_OnWind_104	2040092302	0.108942
Oahu_OnshoreWind_OnWind_104	2040092304	0.129334
Oahu_OnshoreWind_OnWind_104	2040092306	0.159151
Oahu_OnshoreWind_OnWind_104	2040092308	0.139663
Oahu_OnshoreWind_OnWind_104	2040092310	0.114201
Oahu_OnshoreWind_OnWind_104	2040092312	0.141573
Oahu_OnshoreWind_OnWind_104	2040092314	0.127202
Oahu_OnshoreWind_OnWind_104	2040092316	0.19193
Oahu_OnshoreWind_OnWind_104	2040092318	0.236601
Oahu_OnshoreWind_OnWind_104	2040092320	0.282228
Oahu_OnshoreWind_OnWind_104	2040092322	0.182315
Oahu_OnshoreWind_OnWind_104	2040102300	0.13197
Oahu_OnshoreWind_OnWind_104	2040102302	0.123859
Oahu_OnshoreWind_OnWind_104	2040102304	0.114346
Oahu_OnshoreWind_OnWind_104	2040102306	0.20426
Oahu_OnshoreWind_OnWind_104	2040102308	0.2217
Oahu_OnshoreWind_OnWind_104	2040102310	0.229914
Oahu_OnshoreWind_OnWind_104	2040102312	0.259183
Oahu_OnshoreWind_OnWind_104	2040102314	0.206199
Oahu_OnshoreWind_OnWind_104	2040102316	0.173868
Oahu_OnshoreWind_OnWind_104	2040102318	0.140192
Oahu_OnshoreWind_OnWind_104	2040102320	0.115706
Oahu_OnshoreWind_OnWind_104	2040102322	0.100238
Oahu_OnshoreWind_OnWind_104	2040112300	0.0
Oahu_OnshoreWind_OnWind_104	2040112302	0.019723
Oahu_OnshoreWind_OnWind_104	2040112304	0.0582083
Oahu_OnshoreWind_OnWind_104	2040112306	0.0332663
Oahu_OnshoreWind_OnWind_104	2040112308	0.162871
Oahu_OnshoreWind_OnWind_104	2040112310	0.155982
Oahu_OnshoreWind_OnWind_104	2040112312	0.108899
Oahu_OnshoreWind_OnWind_104	2040112314	0.0775622
Oahu_OnshoreWind_OnWind_104	2040112316	0.0867133
Oahu_OnshoreWind_OnWind_104	2040112318	0.204064
Oahu_OnshoreWind_OnWind_104	2040112320	0.390223
Oahu_OnshoreWind_OnWind_104	2040112322	0.236509
Oahu_OnshoreWind_OnWind_104	2040122300	0.10163
Oahu_OnshoreWind_OnWind_104	2040122302	0.0920806
Oahu_OnshoreWind_OnWind_104	2040122304	0.0899081
Oahu_OnshoreWind_OnWind_104	2040122306	0.077292
Oahu_OnshoreWind_OnWind_104	2040122308	0.114134
Oahu_OnshoreWind_OnWind_104	2040122310	0.119587
Oahu_OnshoreWind_OnWind_104	2040122312	0.141923
Oahu_OnshoreWind_OnWind_104	2040122314	0.174076
Oahu_OnshoreWind_OnWind_104	2040122316	0.171884
Oahu_OnshoreWind_OnWind_104	2040122318	0.217557
Oahu_OnshoreWind_OnWind_104	2040122320	0.198057
Oahu_OnshoreWind_OnWind_104	2040122322	0.124649
Oahu_OnshoreWind_OnWind_104	2045012300	0.216684
Oahu_OnshoreWind_OnWind_104	2045012302	0.205217
Oahu_OnshoreWind_OnWind_104	2045012304	0.198595
Oahu_OnshoreWind_OnWind_104	2045012306	0.215388
Oahu_OnshoreWind_OnWind_104	2045012308	0.308158
Oahu_OnshoreWind_OnWind_104	2045012310	0.156218
Oahu_OnshoreWind_OnWind_104	2045012312	0.19538
Oahu_OnshoreWind_OnWind_104	2045012314	0.188726
Oahu_OnshoreWind_OnWind_104	2045012316	0.190468
Oahu_OnshoreWind_OnWind_104	2045012318	0.201108
Oahu_OnshoreWind_OnWind_104	2045012320	0.18679
Oahu_OnshoreWind_OnWind_104	2045012322	0.0493381
Oahu_OnshoreWind_OnWind_104	2045022300	0.0476419
Oahu_OnshoreWind_OnWind_104	2045022302	0.0409844
Oahu_OnshoreWind_OnWind_104	2045022304	0.0
Oahu_OnshoreWind_OnWind_104	2045022306	0.0
Oahu_OnshoreWind_OnWind_104	2045022308	0.0
Oahu_OnshoreWind_OnWind_104	2045022310	0.0
Oahu_OnshoreWind_OnWind_104	2045022312	0.00434699
Oahu_OnshoreWind_OnWind_104	2045022314	0.0659646
Oahu_OnshoreWind_OnWind_104	2045022316	0.0305477
Oahu_OnshoreWind_OnWind_104	2045022318	0.00147254
Oahu_OnshoreWind_OnWind_104	2045022320	0.0398171
Oahu_OnshoreWind_OnWind_104	2045022322	0.091217
Oahu_OnshoreWind_OnWind_104	2045032300	0.12749
Oahu_OnshoreWind_OnWind_104	2045032302	0.161404
Oahu_OnshoreWind_OnWind_104	2045032304	0.125966
Oahu_OnshoreWind_OnWind_104	2045032306	0.210031
Oahu_OnshoreWind_OnWind_104	2045032308	0.0522436
Oahu_OnshoreWind_OnWind_104	2045032310	0.119383
Oahu_OnshoreWind_OnWind_104	2045032312	0.131422
Oahu_OnshoreWind_OnWind_104	2045032314	0.141816
Oahu_OnshoreWind_OnWind_104	2045032316	0.183951
Oahu_OnshoreWind_OnWind_104	2045032318	0.133608
Oahu_OnshoreWind_OnWind_104	2045032320	0.0904592
Oahu_OnshoreWind_OnWind_104	2045032322	0.0641926
Oahu_OnshoreWind_OnWind_104	2045042300	0.00077262
Oahu_OnshoreWind_OnWind_104	2045042302	0.000103506
Oahu_OnshoreWind_OnWind_104	2045042304	0.0109947
Oahu_OnshoreWind_OnWind_104	2045042306	0.0
Oahu_OnshoreWind_OnWind_104	2045042308	0.0
Oahu_OnshoreWind_OnWind_104	2045042310	0.0
Oahu_OnshoreWind_OnWind_104	2045042312	0.0
Oahu_OnshoreWind_OnWind_104	2045042314	0.00466828
Oahu_OnshoreWind_OnWind_104	2045042316	0.0
Oahu_OnshoreWind_OnWind_104	2045042318	0.0
Oahu_OnshoreWind_OnWind_104	2045042320	0.000178523
Oahu_OnshoreWind_OnWind_104	2045042322	0.114967
Oahu_OnshoreWind_OnWind_104	2045052300	0.241636
Oahu_OnshoreWind_OnWind_104	2045052302	0.00597466
Oahu_OnshoreWind_OnWind_104	2045052304	0.0
Oahu_OnshoreWind_OnWind_104	2045052306	0.00206999
Oahu_OnshoreWind_OnWind_104	2045052308	0.0
Oahu_OnshoreWind_OnWind_104	2045052310	0.0
Oahu_OnshoreWind_OnWind_104	2045052312	0.0176027
Oahu_OnshoreWind_OnWind_104	2045052314	0.00681068
Oahu_OnshoreWind_OnWind_104	2045052316	0.00553349
Oahu_OnshoreWind_OnWind_104	2045052318	0.0271758
Oahu_OnshoreWind_OnWind_104	2045052320	0.00773869
Oahu_OnshoreWind_OnWind_104	2045052322	0.00917234
Oahu_OnshoreWind_OnWind_104	2045062300	0.118169
Oahu_OnshoreWind_OnWind_104	2045062302	0.0724707
Oahu_OnshoreWind_OnWind_104	2045062304	0.161841
Oahu_OnshoreWind_OnWind_104	2045062306	0.163389
Oahu_OnshoreWind_OnWind_104	2045062308	0.119297
Oahu_OnshoreWind_OnWind_104	2045062310	0.143006
Oahu_OnshoreWind_OnWind_104	2045062312	0.147288
Oahu_OnshoreWind_OnWind_104	2045062314	0.120293
Oahu_OnshoreWind_OnWind_104	2045062316	0.138159
Oahu_OnshoreWind_OnWind_104	2045062318	0.154993
Oahu_OnshoreWind_OnWind_104	2045062320	0.135754
Oahu_OnshoreWind_OnWind_104	2045062322	0.0781934
Oahu_OnshoreWind_OnWind_104	2045072300	0.247834
Oahu_OnshoreWind_OnWind_104	2045072302	0.18722
Oahu_OnshoreWind_OnWind_104	2045072304	0.160652
Oahu_OnshoreWind_OnWind_104	2045072306	0.264205
Oahu_OnshoreWind_OnWind_104	2045072308	0.195223
Oahu_OnshoreWind_OnWind_104	2045072310	0.271176
Oahu_OnshoreWind_OnWind_104	2045072312	0.244962
Oahu_OnshoreWind_OnWind_104	2045072314	0.22772
Oahu_OnshoreWind_OnWind_104	2045072316	0.270689
Oahu_OnshoreWind_OnWind_104	2045072318	0.336819
Oahu_OnshoreWind_OnWind_104	2045072320	0.185252
Oahu_OnshoreWind_OnWind_104	2045072322	0.148879
Oahu_OnshoreWind_OnWind_104	2045082300	0.12474
Oahu_OnshoreWind_OnWind_104	2045082302	0.0986778
Oahu_OnshoreWind_OnWind_104	2045082304	0.0879545
Oahu_OnshoreWind_OnWind_104	2045082306	0.108985
Oahu_OnshoreWind_OnWind_104	2045082308	0.0950947
Oahu_OnshoreWind_OnWind_104	2045082310	0.214179
Oahu_OnshoreWind_OnWind_104	2045082312	0.159242
Oahu_OnshoreWind_OnWind_104	2045082314	0.120885
Oahu_OnshoreWind_OnWind_104	2045082316	0.124952
Oahu_OnshoreWind_OnWind_104	2045082318	0.110018
Oahu_OnshoreWind_OnWind_104	2045082320	0.0363254
Oahu_OnshoreWind_OnWind_104	2045082322	0.0452195
Oahu_OnshoreWind_OnWind_104	2045092300	0.118126
Oahu_OnshoreWind_OnWind_104	2045092302	0.108942
Oahu_OnshoreWind_OnWind_104	2045092304	0.129334
Oahu_OnshoreWind_OnWind_104	2045092306	0.159151
Oahu_OnshoreWind_OnWind_104	2045092308	0.139663
Oahu_OnshoreWind_OnWind_104	2045092310	0.114201
Oahu_OnshoreWind_OnWind_104	2045092312	0.141573
Oahu_OnshoreWind_OnWind_104	2045092314	0.127202
Oahu_OnshoreWind_OnWind_104	2045092316	0.19193
Oahu_OnshoreWind_OnWind_104	2045092318	0.236601
Oahu_OnshoreWind_OnWind_104	2045092320	0.282228
Oahu_OnshoreWind_OnWind_104	2045092322	0.182315
Oahu_OnshoreWind_OnWind_104	2045102300	0.13197
Oahu_OnshoreWind_OnWind_104	2045102302	0.123859
Oahu_OnshoreWind_OnWind_104	2045102304	0.114346
Oahu_OnshoreWind_OnWind_104	2045102306	0.20426
Oahu_OnshoreWind_OnWind_104	2045102308	0.2217
Oahu_OnshoreWind_OnWind_104	2045102310	0.229914
Oahu_OnshoreWind_OnWind_104	2045102312	0.259183
Oahu_OnshoreWind_OnWind_104	2045102314	0.206199
Oahu_OnshoreWind_OnWind_104	2045102316	0.173868
Oahu_OnshoreWind_OnWind_104	2045102318	0.140192
Oahu_OnshoreWind_OnWind_104	2045102320	0.115706
Oahu_OnshoreWind_OnWind_104	2045102322	0.100238
Oahu_OnshoreWind_OnWind_104	2045112300	0.0
Oahu_OnshoreWind_OnWind_104	2045112302	0.019723
Oahu_OnshoreWind_OnWind_104	2045112304	0.0582083
Oahu_OnshoreWind_OnWind_104	2045112306	0.0332663
Oahu_OnshoreWind_OnWind_104	2045112308	0.162871
Oahu_OnshoreWind_OnWind_104	2045112310	0.155982
Oahu_OnshoreWind_OnWind_104	2045112312	0.108899
Oahu_OnshoreWind_OnWind_104	2045112314	0.0775622
Oahu_OnshoreWind_OnWind_104	2045112316	0.0867133
Oahu_OnshoreWind_OnWind_104	2045112318	0.204064
Oahu_OnshoreWind_OnWind_104	2045112320	0.390223
Oahu_OnshoreWind_OnWind_104	2045112322	0.236509
Oahu_OnshoreWind_OnWind_104	2045122300	0.10163
Oahu_OnshoreWind_OnWind_104	2045122302	0.0920806
Oahu_OnshoreWind_OnWind_104	2045122304	0.0899081
Oahu_OnshoreWind_OnWind_104	2045122306	0.077292
Oahu_OnshoreWind_OnWind_104	2045122308	0.114134
Oahu_OnshoreWind_OnWind_104	2045122310	0.119587
Oahu_OnshoreWind_OnWind_104	2045122312	0.141923
Oahu_OnshoreWind_OnWind_104	2045122314	0.174076
Oahu_OnshoreWind_OnWind_104	2045122316	0.171884
Oahu_OnshoreWind_OnWind_104	2045122318	0.217557
Oahu_OnshoreWind_OnWind_104	2045122320	0.198057
Oahu_OnshoreWind_OnWind_104	2045122322	0.124649
Oahu_OnshoreWind_OnWind_105	2020012300	0.300166
Oahu_OnshoreWind_OnWind_105	2020012302	0.226482
Oahu_OnshoreWind_OnWind_105	2020012304	0.138355
Oahu_OnshoreWind_OnWind_105	2020012306	0.187849
Oahu_OnshoreWind_OnWind_105	2020012308	0.191784
Oahu_OnshoreWind_OnWind_105	2020012310	0.155454
Oahu_OnshoreWind_OnWind_105	2020012312	0.140209
Oahu_OnshoreWind_OnWind_105	2020012314	0.190934
Oahu_OnshoreWind_OnWind_105	2020012316	0.44934
Oahu_OnshoreWind_OnWind_105	2020012318	0.196229
Oahu_OnshoreWind_OnWind_105	2020012320	0.190106
Oahu_OnshoreWind_OnWind_105	2020012322	0.0881877
Oahu_OnshoreWind_OnWind_105	2020022300	0.0169675
Oahu_OnshoreWind_OnWind_105	2020022302	0.0860182
Oahu_OnshoreWind_OnWind_105	2020022304	0.0242762
Oahu_OnshoreWind_OnWind_105	2020022306	0.0114135
Oahu_OnshoreWind_OnWind_105	2020022308	0.00279593
Oahu_OnshoreWind_OnWind_105	2020022310	0.0244259
Oahu_OnshoreWind_OnWind_105	2020022312	0.0558472
Oahu_OnshoreWind_OnWind_105	2020022314	0.111317
Oahu_OnshoreWind_OnWind_105	2020022316	0.0
Oahu_OnshoreWind_OnWind_105	2020022318	0.0
Oahu_OnshoreWind_OnWind_105	2020022320	0.0
Oahu_OnshoreWind_OnWind_105	2020022322	0.0
Oahu_OnshoreWind_OnWind_105	2020032300	0.0696236
Oahu_OnshoreWind_OnWind_105	2020032302	0.10797
Oahu_OnshoreWind_OnWind_105	2020032304	0.051482
Oahu_OnshoreWind_OnWind_105	2020032306	0.13397
Oahu_OnshoreWind_OnWind_105	2020032308	0.100322
Oahu_OnshoreWind_OnWind_105	2020032310	0.0847976
Oahu_OnshoreWind_OnWind_105	2020032312	0.098144
Oahu_OnshoreWind_OnWind_105	2020032314	0.1005
Oahu_OnshoreWind_OnWind_105	2020032316	0.087881
Oahu_OnshoreWind_OnWind_105	2020032318	0.118159
Oahu_OnshoreWind_OnWind_105	2020032320	0.110461
Oahu_OnshoreWind_OnWind_105	2020032322	0.0317605
Oahu_OnshoreWind_OnWind_105	2020042300	0.0
Oahu_OnshoreWind_OnWind_105	2020042302	0.00091616
Oahu_OnshoreWind_OnWind_105	2020042304	0.00042522
Oahu_OnshoreWind_OnWind_105	2020042306	0.0
Oahu_OnshoreWind_OnWind_105	2020042308	0.00288312
Oahu_OnshoreWind_OnWind_105	2020042310	0.0
Oahu_OnshoreWind_OnWind_105	2020042312	0.000968319
Oahu_OnshoreWind_OnWind_105	2020042314	0.0100482
Oahu_OnshoreWind_OnWind_105	2020042316	0.0169683
Oahu_OnshoreWind_OnWind_105	2020042318	0.0
Oahu_OnshoreWind_OnWind_105	2020042320	0.0
Oahu_OnshoreWind_OnWind_105	2020042322	0.0
Oahu_OnshoreWind_OnWind_105	2020052300	0.0878245
Oahu_OnshoreWind_OnWind_105	2020052302	0.0
Oahu_OnshoreWind_OnWind_105	2020052304	0.0
Oahu_OnshoreWind_OnWind_105	2020052306	0.0
Oahu_OnshoreWind_OnWind_105	2020052308	0.0
Oahu_OnshoreWind_OnWind_105	2020052310	0.0112942
Oahu_OnshoreWind_OnWind_105	2020052312	0.0143085
Oahu_OnshoreWind_OnWind_105	2020052314	0.0200531
Oahu_OnshoreWind_OnWind_105	2020052316	0.0102701
Oahu_OnshoreWind_OnWind_105	2020052318	0.0289764
Oahu_OnshoreWind_OnWind_105	2020052320	0.0316611
Oahu_OnshoreWind_OnWind_105	2020052322	0.0401889
Oahu_OnshoreWind_OnWind_105	2020062300	0.0746531
Oahu_OnshoreWind_OnWind_105	2020062302	0.0694196
Oahu_OnshoreWind_OnWind_105	2020062304	0.146522
Oahu_OnshoreWind_OnWind_105	2020062306	0.0927113
Oahu_OnshoreWind_OnWind_105	2020062308	0.058688
Oahu_OnshoreWind_OnWind_105	2020062310	0.0581204
Oahu_OnshoreWind_OnWind_105	2020062312	0.100988
Oahu_OnshoreWind_OnWind_105	2020062314	0.0407688
Oahu_OnshoreWind_OnWind_105	2020062316	0.054072
Oahu_OnshoreWind_OnWind_105	2020062318	0.112452
Oahu_OnshoreWind_OnWind_105	2020062320	0.095199
Oahu_OnshoreWind_OnWind_105	2020062322	0.0532739
Oahu_OnshoreWind_OnWind_105	2020072300	0.40679
Oahu_OnshoreWind_OnWind_105	2020072302	0.360337
Oahu_OnshoreWind_OnWind_105	2020072304	0.117388
Oahu_OnshoreWind_OnWind_105	2020072306	0.355577
Oahu_OnshoreWind_OnWind_105	2020072308	0.272513
Oahu_OnshoreWind_OnWind_105	2020072310	0.204203
Oahu_OnshoreWind_OnWind_105	2020072312	0.166977
Oahu_OnshoreWind_OnWind_105	2020072314	0.369983
Oahu_OnshoreWind_OnWind_105	2020072316	0.0955517
Oahu_OnshoreWind_OnWind_105	2020072318	0.320774
Oahu_OnshoreWind_OnWind_105	2020072320	0.327291
Oahu_OnshoreWind_OnWind_105	2020072322	0.204436
Oahu_OnshoreWind_OnWind_105	2020082300	0.0393951
Oahu_OnshoreWind_OnWind_105	2020082302	0.0397328
Oahu_OnshoreWind_OnWind_105	2020082304	0.0106433
Oahu_OnshoreWind_OnWind_105	2020082306	0.100372
Oahu_OnshoreWind_OnWind_105	2020082308	0.0653009
Oahu_OnshoreWind_OnWind_105	2020082310	0.038923
Oahu_OnshoreWind_OnWind_105	2020082312	0.0774701
Oahu_OnshoreWind_OnWind_105	2020082314	0.059692
Oahu_OnshoreWind_OnWind_105	2020082316	0.0
Oahu_OnshoreWind_OnWind_105	2020082318	0.0733386
Oahu_OnshoreWind_OnWind_105	2020082320	0.0385391
Oahu_OnshoreWind_OnWind_105	2020082322	0.0762472
Oahu_OnshoreWind_OnWind_105	2020092300	0.14545
Oahu_OnshoreWind_OnWind_105	2020092302	0.13061
Oahu_OnshoreWind_OnWind_105	2020092304	0.183737
Oahu_OnshoreWind_OnWind_105	2020092306	0.147691
Oahu_OnshoreWind_OnWind_105	2020092308	0.179996
Oahu_OnshoreWind_OnWind_105	2020092310	0.129217
Oahu_OnshoreWind_OnWind_105	2020092312	0.0568647
Oahu_OnshoreWind_OnWind_105	2020092314	0.0818683
Oahu_OnshoreWind_OnWind_105	2020092316	0.263307
Oahu_OnshoreWind_OnWind_105	2020092318	0.174895
Oahu_OnshoreWind_OnWind_105	2020092320	0.17068
Oahu_OnshoreWind_OnWind_105	2020092322	0.0937604
Oahu_OnshoreWind_OnWind_105	2020102300	0.0820656
Oahu_OnshoreWind_OnWind_105	2020102302	0.131313
Oahu_OnshoreWind_OnWind_105	2020102304	0.0662018
Oahu_OnshoreWind_OnWind_105	2020102306	0.191248
Oahu_OnshoreWind_OnWind_105	2020102308	0.236913
Oahu_OnshoreWind_OnWind_105	2020102310	0.161467
Oahu_OnshoreWind_OnWind_105	2020102312	0.155263
Oahu_OnshoreWind_OnWind_105	2020102314	0.125415
Oahu_OnshoreWind_OnWind_105	2020102316	0.0789107
Oahu_OnshoreWind_OnWind_105	2020102318	0.121119
Oahu_OnshoreWind_OnWind_105	2020102320	0.106888
Oahu_OnshoreWind_OnWind_105	2020102322	0.0889858
Oahu_OnshoreWind_OnWind_105	2020112300	0.0
Oahu_OnshoreWind_OnWind_105	2020112302	0.0325731
Oahu_OnshoreWind_OnWind_105	2020112304	0.00486457
Oahu_OnshoreWind_OnWind_105	2020112306	0.000243444
Oahu_OnshoreWind_OnWind_105	2020112308	0.0232379
Oahu_OnshoreWind_OnWind_105	2020112310	0.0595197
Oahu_OnshoreWind_OnWind_105	2020112312	0.16793
Oahu_OnshoreWind_OnWind_105	2020112314	0.0255919
Oahu_OnshoreWind_OnWind_105	2020112316	0.0
Oahu_OnshoreWind_OnWind_105	2020112318	0.236697
Oahu_OnshoreWind_OnWind_105	2020112320	0.270845
Oahu_OnshoreWind_OnWind_105	2020112322	0.257718
Oahu_OnshoreWind_OnWind_105	2020122300	0.0676346
Oahu_OnshoreWind_OnWind_105	2020122302	0.119215
Oahu_OnshoreWind_OnWind_105	2020122304	0.0305372
Oahu_OnshoreWind_OnWind_105	2020122306	0.0451188
Oahu_OnshoreWind_OnWind_105	2020122308	0.0464183
Oahu_OnshoreWind_OnWind_105	2020122310	0.0898244
Oahu_OnshoreWind_OnWind_105	2020122312	0.111694
Oahu_OnshoreWind_OnWind_105	2020122314	0.12201
Oahu_OnshoreWind_OnWind_105	2020122316	0.179314
Oahu_OnshoreWind_OnWind_105	2020122318	0.213429
Oahu_OnshoreWind_OnWind_105	2020122320	0.182752
Oahu_OnshoreWind_OnWind_105	2020122322	0.120979
Oahu_OnshoreWind_OnWind_105	2025012300	0.300166
Oahu_OnshoreWind_OnWind_105	2025012302	0.226482
Oahu_OnshoreWind_OnWind_105	2025012304	0.138355
Oahu_OnshoreWind_OnWind_105	2025012306	0.187849
Oahu_OnshoreWind_OnWind_105	2025012308	0.191784
Oahu_OnshoreWind_OnWind_105	2025012310	0.155454
Oahu_OnshoreWind_OnWind_105	2025012312	0.140209
Oahu_OnshoreWind_OnWind_105	2025012314	0.190934
Oahu_OnshoreWind_OnWind_105	2025012316	0.44934
Oahu_OnshoreWind_OnWind_105	2025012318	0.196229
Oahu_OnshoreWind_OnWind_105	2025012320	0.190106
Oahu_OnshoreWind_OnWind_105	2025012322	0.0881877
Oahu_OnshoreWind_OnWind_105	2025022300	0.0169675
Oahu_OnshoreWind_OnWind_105	2025022302	0.0860182
Oahu_OnshoreWind_OnWind_105	2025022304	0.0242762
Oahu_OnshoreWind_OnWind_105	2025022306	0.0114135
Oahu_OnshoreWind_OnWind_105	2025022308	0.00279593
Oahu_OnshoreWind_OnWind_105	2025022310	0.0244259
Oahu_OnshoreWind_OnWind_105	2025022312	0.0558472
Oahu_OnshoreWind_OnWind_105	2025022314	0.111317
Oahu_OnshoreWind_OnWind_105	2025022316	0.0
Oahu_OnshoreWind_OnWind_105	2025022318	0.0
Oahu_OnshoreWind_OnWind_105	2025022320	0.0
Oahu_OnshoreWind_OnWind_105	2025022322	0.0
Oahu_OnshoreWind_OnWind_105	2025032300	0.0696236
Oahu_OnshoreWind_OnWind_105	2025032302	0.10797
Oahu_OnshoreWind_OnWind_105	2025032304	0.051482
Oahu_OnshoreWind_OnWind_105	2025032306	0.13397
Oahu_OnshoreWind_OnWind_105	2025032308	0.100322
Oahu_OnshoreWind_OnWind_105	2025032310	0.0847976
Oahu_OnshoreWind_OnWind_105	2025032312	0.098144
Oahu_OnshoreWind_OnWind_105	2025032314	0.1005
Oahu_OnshoreWind_OnWind_105	2025032316	0.087881
Oahu_OnshoreWind_OnWind_105	2025032318	0.118159
Oahu_OnshoreWind_OnWind_105	2025032320	0.110461
Oahu_OnshoreWind_OnWind_105	2025032322	0.0317605
Oahu_OnshoreWind_OnWind_105	2025042300	0.0
Oahu_OnshoreWind_OnWind_105	2025042302	0.00091616
Oahu_OnshoreWind_OnWind_105	2025042304	0.00042522
Oahu_OnshoreWind_OnWind_105	2025042306	0.0
Oahu_OnshoreWind_OnWind_105	2025042308	0.00288312
Oahu_OnshoreWind_OnWind_105	2025042310	0.0
Oahu_OnshoreWind_OnWind_105	2025042312	0.000968319
Oahu_OnshoreWind_OnWind_105	2025042314	0.0100482
Oahu_OnshoreWind_OnWind_105	2025042316	0.0169683
Oahu_OnshoreWind_OnWind_105	2025042318	0.0
Oahu_OnshoreWind_OnWind_105	2025042320	0.0
Oahu_OnshoreWind_OnWind_105	2025042322	0.0
Oahu_OnshoreWind_OnWind_105	2025052300	0.0878245
Oahu_OnshoreWind_OnWind_105	2025052302	0.0
Oahu_OnshoreWind_OnWind_105	2025052304	0.0
Oahu_OnshoreWind_OnWind_105	2025052306	0.0
Oahu_OnshoreWind_OnWind_105	2025052308	0.0
Oahu_OnshoreWind_OnWind_105	2025052310	0.0112942
Oahu_OnshoreWind_OnWind_105	2025052312	0.0143085
Oahu_OnshoreWind_OnWind_105	2025052314	0.0200531
